dt,spend,userid
2024-10-24T13:06:33+09:00,00:08:11,663
2024-10-24T13:06:40+09:00,00:01:47,2592
2024-10-24T13:06:54+09:00,02:45:13,2679
2024-10-24T13:07:26+09:00,00:01:10,2672
2024-10-24T13:09:25+09:00,00:18:44,2220
2024-10-24T13:10:21+09:00,00:03:15,2456
2024-10-24T13:10:55+09:00,02:35:38,2070
2024-10-24T13:11:42+09:00,00:00:00,118
2024-10-24T13:13:15+09:00,00:32:00,3340
2024-10-24T13:13:26+09:00,00:18:53,680
2024-10-24T13:16:42+09:00,00:00:00,2919
2024-10-24T13:18:52+09:00,00:00:00,3317
2024-10-24T13:21:31+09:00,00:00:00,1596
2024-10-24T13:24:43+09:00,00:04:36,2934
2024-10-24T13:26:51+09:00,00:01:55,861
2024-10-24T13:27:45+09:00,00:16:04,2499
2024-10-24T13:27:45+09:00,00:00:00,2808
2024-10-24T13:28:03+09:00,00:13:03,1493
2024-10-24T13:28:52+09:00,00:00:00,813
2024-10-24T13:29:45+09:00,01:09:10,2952
2024-10-24T13:30:38+09:00,00:38:46,3555
2024-10-24T13:30:51+09:00,00:05:19,3241
2024-10-24T13:31:53+09:00,00:09:08,1429
2024-10-24T13:32:16+09:00,00:00:00,2536
2024-10-24T13:32:51+09:00,00:07:38,2401
2024-10-24T13:34:22+09:00,00:00:01,385
2024-10-24T13:35:51+09:00,00:34:37,2607
2024-10-24T13:36:12+09:00,00:00:00,1652
2024-10-24T13:39:36+09:00,00:00:00,2482
2024-10-24T13:41:43+09:00,00:06:31,1071
2024-10-24T13:41:54+09:00,00:10:58,3418
2024-10-24T13:44:25+09:00,00:36:02,1655
2024-10-24T13:44:37+09:00,00:00:00,1242
2024-10-24T13:45:36+09:00,00:01:03,537
2024-10-24T13:49:21+09:00,00:46:28,1018
2024-10-24T13:49:40+09:00,00:05:33,3501
2024-10-24T13:51:07+09:00,00:00:00,2312
2024-10-24T13:51:20+09:00,01:16:59,2346
2024-10-24T13:54:25+09:00,00:01:05,118
2024-10-24T13:54:37+09:00,00:00:26,3257
2024-10-24T13:54:46+09:00,00:00:00,713
2024-10-24T13:54:51+09:00,00:00:00,68
2024-10-24T13:57:25+09:00,00:04:01,3040
2024-10-24T13:58:54+09:00,00:00:00,3550
2024-10-24T13:59:38+09:00,00:24:12,3560
2024-10-24T14:00:51+09:00,00:20:46,1988
2024-10-24T14:05:47+09:00,00:00:00,2219
2024-10-24T14:06:15+09:00,00:28:48,2879
2024-10-24T14:07:53+09:00,01:44:48,437
2024-10-24T14:08:04+09:00,00:00:00,3142
2024-10-24T14:08:24+09:00,00:28:10,2934
2024-10-24T14:08:50+09:00,00:14:01,2230
2024-10-24T14:08:56+09:00,00:50:27,3389
2024-10-24T14:11:43+09:00,00:25:20,3238
2024-10-24T14:12:58+09:00,00:00:00,1725
2024-10-24T14:13:11+09:00,00:00:00,1601
2024-10-24T14:16:14+09:00,00:00:00,2401
2024-10-24T14:16:29+09:00,00:22:03,2482
2024-10-24T14:16:35+09:00,00:00:00,1604
2024-10-24T14:18:35+09:00,00:22:49,1366
2024-10-24T14:23:25+09:00,01:30:55,1071
2024-10-24T14:23:46+09:00,00:00:00,2672
2024-10-24T14:25:24+09:00,00:00:01,2536
2024-10-24T14:28:48+09:00,00:03:40,663
2024-10-24T14:28:56+09:00,00:00:00,1599
2024-10-24T14:31:14+09:00,00:28:05,1284
2024-10-24T14:31:30+09:00,00:01:15,406
2024-10-24T14:34:05+09:00,00:36:08,625
2024-10-24T14:41:35+09:00,00:00:36,817
2024-10-24T14:42:33+09:00,00:00:00,88
2024-10-24T14:42:37+09:00,00:49:21,2607
2024-10-24T14:44:17+09:00,00:00:00,1601
2024-10-24T14:46:05+09:00,00:02:12,1605
2024-10-24T14:47:01+09:00,00:08:41,1079
2024-10-24T14:53:41+09:00,00:00:00,1717
2024-10-24T14:54:39+09:00,01:00:17,1272
2024-10-24T14:56:21+09:00,00:00:11,3405
2024-10-24T14:56:29+09:00,00:07:11,490
2024-10-24T14:56:49+09:00,00:00:00,1604
2024-10-24T15:00:59+09:00,00:18:49,1463
2024-10-24T15:01:18+09:00,00:55:40,3451
2024-10-24T15:01:34+09:00,00:54:35,657
2024-10-24T15:04:29+09:00,00:53:06,520
2024-10-24T15:09:17+09:00,00:00:14,1897
2024-10-24T15:09:17+09:00,00:00:00,3238
2024-10-24T15:12:50+09:00,00:38:06,88
2024-10-24T15:16:35+09:00,00:00:01,1655
2024-10-24T15:17:01+09:00,00:23:19,296
2024-10-24T15:18:35+09:00,00:01:09,3209
2024-10-24T15:18:39+09:00,00:29:13,2611
2024-10-24T15:27:24+09:00,00:10:03,1715
2024-10-24T15:29:01+09:00,00:18:31,695
2024-10-24T15:29:10+09:00,00:01:19,119
2024-10-24T15:29:22+09:00,00:00:00,1605
2024-10-24T15:29:58+09:00,00:00:20,3345
2024-10-24T15:30:06+09:00,00:00:00,1166
2024-10-24T15:30:26+09:00,00:00:01,1652
2024-10-24T15:30:34+09:00,00:26:20,468
2024-10-24T15:30:34+09:00,00:00:00,1604
2024-10-24T15:32:14+09:00,00:00:00,324
2024-10-24T15:33:11+09:00,00:00:00,2746
2024-10-24T15:33:31+09:00,00:18:57,847
2024-10-24T15:40:24+09:00,00:00:00,3637
2024-10-24T15:44:37+09:00,00:00:00,2952
2024-10-24T15:44:53+09:00,00:02:01,2734
2024-10-24T15:49:42+09:00,00:00:00,3555
2024-10-24T15:51:34+09:00,00:01:33,896
2024-10-24T15:57:31+09:00,00:00:00,189
2024-10-24T15:57:49+09:00,00:00:00,1599
