dt,spend,userid
2024-10-24T03:08:27+09:00,00:02:19,1988
2024-10-24T03:11:07+09:00,00:02:11,3451
2024-10-24T03:14:04+09:00,00:04:55,1655
2024-10-24T03:23:40+09:00,00:45:53,468
2024-10-24T03:52:22+09:00,00:00:01,3560
2024-10-24T04:18:46+09:00,06:49:37,2607
2024-10-24T04:23:14+09:00,01:35:20,703
2024-10-24T04:45:25+09:00,00:00:00,2345
2024-10-24T05:50:21+09:00,00:13:58,896
2024-10-24T05:55:18+09:00,13:20:08,2345
2024-10-24T06:41:42+09:00,00:00:05,703
2024-10-24T07:03:41+09:00,00:02:50,2401
2024-10-24T07:12:39+09:00,00:00:00,657
2024-10-24T07:13:01+09:00,00:00:00,1388
2024-10-24T07:14:19+09:00,00:00:00,487
2024-10-24T07:28:28+09:00,00:09:02,62
2024-10-24T07:29:27+09:00,00:00:00,3389
2024-10-24T07:30:14+09:00,00:00:00,706
2024-10-24T07:38:09+09:00,00:02:16,770
2024-10-24T07:39:10+09:00,00:00:00,14
2024-10-24T07:52:38+09:00,06:57:26,703
2024-10-24T07:53:02+09:00,00:04:21,296
2024-10-24T07:59:30+09:00,00:00:00,3555
2024-10-24T08:03:24+09:00,00:01:45,2220
2024-10-24T08:14:59+09:00,00:00:00,695
2024-10-24T08:18:13+09:00,00:00:00,189
2024-10-24T08:24:34+09:00,00:00:00,2734
2024-10-24T08:24:36+09:00,00:29:47,1855
2024-10-24T08:45:25+09:00,00:00:00,970
2024-10-24T08:45:28+09:00,00:08:57,2952
2024-10-24T08:48:59+09:00,00:00:00,62
2024-10-24T08:57:23+09:00,00:00:00,2734
2024-10-24T08:58:40+09:00,00:35:50,2592
2024-10-24T09:07:32+09:00,00:10:01,170
2024-10-24T09:08:02+09:00,00:00:01,1610
2024-10-24T09:09:03+09:00,00:01:39,189
2024-10-24T09:11:10+09:00,00:00:00,657
2024-10-24T09:14:06+09:00,00:00:49,2303
2024-10-24T09:14:10+09:00,00:00:00,1291
2024-10-24T09:20:50+09:00,00:00:00,1705
2024-10-24T09:21:39+09:00,00:00:00,3319
2024-10-24T09:22:08+09:00,00:03:46,1605
2024-10-24T09:23:58+09:00,00:08:07,88
2024-10-24T09:25:06+09:00,00:00:00,1079
2024-10-24T09:25:18+09:00,00:15:22,896
2024-10-24T09:28:36+09:00,00:00:00,3378
2024-10-24T09:28:48+09:00,00:03:42,3345
2024-10-24T09:29:34+09:00,00:16:36,2952
2024-10-24T09:30:17+09:00,00:00:55,3501
2024-10-24T09:33:38+09:00,00:01:24,817
2024-10-24T09:34:58+09:00,00:00:01,970
2024-10-24T09:38:08+09:00,00:01:16,3275
2024-10-24T09:38:53+09:00,00:01:04,843
2024-10-24T09:42:11+09:00,00:00:00,3639
2024-10-24T09:43:47+09:00,00:09:28,628
2024-10-24T09:51:35+09:00,01:38:15,657
2024-10-24T09:54:15+09:00,00:00:00,520
2024-10-24T09:57:02+09:00,00:00:00,3555
2024-10-24T09:58:57+09:00,00:16:42,189
2024-10-24T10:01:04+09:00,00:00:00,329
2024-10-24T10:03:42+09:00,00:00:00,706
2024-10-24T10:04:46+09:00,00:03:32,1705
2024-10-24T10:11:10+09:00,00:00:00,3345
2024-10-24T10:11:38+09:00,00:20:04,896
2024-10-24T10:12:23+09:00,00:25:51,88
2024-10-24T10:29:20+09:00,00:00:00,14
2024-10-24T10:29:31+09:00,00:00:00,731
2024-10-24T10:41:40+09:00,00:00:00,2879
2024-10-24T10:44:38+09:00,00:06:18,3501
2024-10-24T10:45:30+09:00,00:05:57,118
2024-10-24T10:47:04+09:00,00:12:17,1284
2024-10-24T10:54:21+09:00,00:00:00,519
2024-10-24T10:54:50+09:00,00:21:53,628
2024-10-24T11:03:53+09:00,00:00:00,520
2024-10-24T11:10:51+09:00,00:02:29,3555
2024-10-24T11:12:00+09:00,00:09:46,1717
2024-10-24T11:13:54+09:00,00:12:23,847
2024-10-24T11:15:48+09:00,00:00:00,1529
2024-10-24T11:16:08+09:00,00:00:01,2698
2024-10-24T11:16:11+09:00,00:00:25,2934
2024-10-24T11:16:17+09:00,00:18:08,695
2024-10-24T11:18:01+09:00,00:22:45,88
2024-10-24T11:20:54+09:00,00:07:38,2221
2024-10-24T11:23:07+09:00,00:04:42,14
2024-10-24T11:27:42+09:00,00:11:24,3389
2024-10-24T11:29:49+09:00,00:15:01,329
2024-10-24T11:32:48+09:00,00:35:07,385
2024-10-24T11:32:52+09:00,00:25:57,1655
2024-10-24T11:38:20+09:00,00:11:00,3463
2024-10-24T11:38:54+09:00,00:05:04,1272
2024-10-24T11:39:46+09:00,00:11:15,1752
2024-10-24T11:43:17+09:00,00:41:50,3560
2024-10-24T11:44:27+09:00,00:59:24,1605
2024-10-24T11:47:01+09:00,00:00:00,338
2024-10-24T12:09:50+09:00,00:00:00,3147
2024-10-24T12:11:44+09:00,00:09:16,490
2024-10-24T12:17:21+09:00,00:23:19,1284
2024-10-24T12:18:48+09:00,00:20:01,198
2024-10-24T12:21:12+09:00,00:16:36,329
2024-10-24T12:21:20+09:00,00:18:08,1087
2024-10-24T12:22:38+09:00,00:00:00,487
2024-10-24T12:25:31+09:00,00:05:30,437
2024-10-24T12:26:18+09:00,00:55:33,88
2024-10-24T12:28:18+09:00,00:43:42,2952
2024-10-24T12:29:59+09:00,00:04:50,14
2024-10-24T12:31:22+09:00,00:31:18,695
2024-10-24T12:35:11+09:00,00:02:05,2499
2024-10-24T12:37:37+09:00,00:00:00,2607
2024-10-24T12:38:22+09:00,00:49:40,1715
2024-10-24T12:39:43+09:00,01:45:01,657
2024-10-24T12:41:13+09:00,00:09:12,847
2024-10-24T12:45:09+09:00,00:28:53,2008
2024-10-24T12:45:13+09:00,00:00:00,338
2024-10-24T12:51:34+09:00,00:00:09,1445
2024-10-24T12:52:21+09:00,00:02:52,2153
2024-10-24T12:53:19+09:00,00:02:00,2430
2024-10-24T12:56:52+09:00,00:59:05,896
2024-10-24T13:01:13+09:00,00:02:35,1071
2024-10-24T13:04:07+09:00,00:01:03,2719
2024-10-24T13:07:55+09:00,00:11:31,1421
2024-10-24T13:13:13+09:00,00:42:08,329
2024-10-24T13:15:06+09:00,00:00:00,1529
2024-10-24T13:17:18+09:00,00:15:47,2365
2024-10-24T13:21:14+09:00,00:04:59,1655
2024-10-24T13:21:15+09:00,00:13:45,495
2024-10-24T13:21:21+09:00,00:07:51,1717
2024-10-24T13:26:08+09:00,00:00:00,1756
2024-10-24T13:27:34+09:00,00:26:15,2219
2024-10-24T13:27:39+09:00,00:53:36,2070
2024-10-24T13:30:46+09:00,00:23:59,1604
2024-10-24T13:35:29+09:00,00:05:47,189
2024-10-24T13:35:31+09:00,00:13:35,551
2024-10-24T13:38:58+09:00,00:01:16,861
2024-10-24T13:50:36+09:00,00:00:00,2279
2024-10-24T13:51:29+09:00,00:00:00,520
2024-10-24T13:54:24+09:00,00:00:00,3265
2024-10-24T13:55:51+09:00,00:13:36,628
2024-10-24T14:03:58+09:00,01:35:28,731
2024-10-24T14:14:44+09:00,00:00:00,1291
2024-10-24T14:15:27+09:00,00:00:01,3177
2024-10-24T14:20:36+09:00,00:23:09,1655
2024-10-24T14:41:15+09:00,00:00:00,695
2024-10-24T14:42:57+09:00,00:00:00,2890
2024-10-24T14:58:58+09:00,00:02:42,2043
2024-10-24T14:59:54+09:00,00:15:39,2070
2024-10-24T15:05:59+09:00,00:37:03,329
2024-10-24T15:06:57+09:00,00:23:04,437
2024-10-24T15:15:37+09:00,00:00:00,88
2024-10-24T15:21:42+09:00,00:22:48,3451
2024-10-24T15:22:33+09:00,00:59:33,657
2024-10-24T15:22:54+09:00,00:00:11,3389
2024-10-24T15:25:21+09:00,00:00:00,1704
2024-10-24T15:29:10+09:00,05:17:09,703
2024-10-24T15:31:03+09:00,00:02:41,3560
2024-10-24T15:32:43+09:00,00:11:59,1705
2024-10-24T15:46:56+09:00,00:37:27,2592
2024-10-24T15:51:56+09:00,00:01:45,14
2024-10-24T15:53:05+09:00,00:00:20,1604
2024-10-24T15:56:36+09:00,00:00:00,896
2024-10-24T16:03:34+09:00,00:00:00,88
2024-10-24T16:03:52+09:00,00:00:00,3293
2024-10-24T16:09:08+09:00,00:00:00,2879
2024-10-24T16:17:21+09:00,00:00:00,2070
2024-10-24T16:17:55+09:00,00:02:03,2326
2024-10-24T16:18:08+09:00,00:01:07,3209
2024-10-24T16:18:52+09:00,00:08:12,731
2024-10-24T16:19:40+09:00,00:00:00,1881
2024-10-24T16:21:58+09:00,00:13:38,628
2024-10-24T16:25:25+09:00,00:00:00,688
2024-10-24T16:29:50+09:00,00:23:04,3639
2024-10-24T16:38:26+09:00,00:23:00,468
2024-10-24T16:42:20+09:00,00:05:00,2970
2024-10-24T16:48:26+09:00,00:00:15,14
2024-10-24T16:48:29+09:00,00:00:00,1272
2024-10-24T16:48:55+09:00,00:01:27,3157
2024-10-24T16:56:06+09:00,00:10:08,2070
2024-10-24T16:59:04+09:00,00:12:04,706
2024-10-24T17:06:52+09:00,00:01:31,1115
2024-10-24T17:07:10+09:00,00:01:32,3280
2024-10-24T17:08:15+09:00,00:47:11,657
2024-10-24T17:14:23+09:00,00:18:25,889
2024-10-24T17:17:21+09:00,00:04:01,3257
2024-10-24T17:26:59+09:00,00:07:07,2220
2024-10-24T17:29:30+09:00,00:00:24,2734
2024-10-24T17:35:27+09:00,00:20:49,1272
2024-10-24T17:36:54+09:00,01:04:50,1705
2024-10-24T17:40:15+09:00,00:02:40,14
2024-10-24T17:45:26+09:00,00:16:11,695
2024-10-24T17:46:52+09:00,00:00:15,495
2024-10-24T17:53:55+09:00,00:00:00,520
2024-10-24T18:09:59+09:00,00:05:19,1284
2024-10-24T18:19:43+09:00,00:00:00,2607
2024-10-24T18:21:26+09:00,01:02:33,329
2024-10-24T18:25:02+09:00,00:10:04,1493
2024-10-24T18:28:13+09:00,00:00:11,1071
2024-10-24T18:32:57+09:00,00:11:35,2220
2024-10-24T18:36:15+09:00,00:06:00,2221
2024-10-24T18:44:32+09:00,00:00:00,1272
2024-10-24T19:10:05+09:00,00:18:04,628
2024-10-24T19:18:23+09:00,00:07:38,62
2024-10-24T19:22:49+09:00,00:00:00,1655
2024-10-24T19:41:24+09:00,00:28:03,189
2024-10-24T19:43:27+09:00,00:15:36,2698
2024-10-24T19:43:38+09:00,00:04:02,904
2024-10-24T19:52:49+09:00,00:00:00,2070
2024-10-24T19:55:38+09:00,00:04:21,1284
2024-10-24T19:59:56+09:00,00:00:00,520
2024-10-24T20:01:38+09:00,00:00:20,1717
2024-10-24T20:04:04+09:00,00:18:22,628
2024-10-24T20:10:17+09:00,00:10:47,329
2024-10-24T20:18:03+09:00,03:39:22,2345
2024-10-24T20:22:27+09:00,00:21:29,88
2024-10-24T20:36:09+09:00,00:00:01,385
2024-10-24T20:36:21+09:00,00:00:00,520
2024-10-24T20:36:32+09:00,00:00:00,3345
2024-10-24T20:41:39+09:00,00:03:47,2607
2024-10-24T20:50:58+09:00,00:21:14,1655
2024-10-24T20:57:57+09:00,00:00:00,2734
2024-10-24T21:01:11+09:00,00:00:48,731
2024-10-24T21:08:49+09:00,00:13:31,1604
2024-10-24T21:12:39+09:00,00:00:00,2719
2024-10-24T21:29:23+09:00,00:00:00,2401
2024-10-24T21:36:25+09:00,00:00:00,703
2024-10-24T22:08:13+09:00,00:11:25,657
2024-10-24T22:16:57+09:00,00:00:00,198
2024-10-24T22:19:12+09:00,00:00:00,861
2024-10-24T22:39:11+09:00,00:07:22,1655
2024-10-24T22:57:01+09:00,00:07:05,1157
2024-10-24T23:03:07+09:00,00:05:03,703
2024-10-24T23:08:57+09:00,00:00:00,2952
2024-10-24T23:47:53+09:00,00:04:28,211
2024-10-25T00:01:08+09:00,04:56:14,2345
2024-10-25T00:13:57+09:00,00:00:00,2952
2024-10-25T00:18:36+09:00,00:00:00,14
2024-10-25T00:20:47+09:00,00:42:58,3524
2024-10-25T01:16:46+09:00,00:00:00,2719
2024-10-25T01:35:06+09:00,00:00:00,852
2024-10-25T01:49:13+09:00,01:08:46,3524
2024-10-25T02:02:38+09:00,05:20:35,3418
2024-10-25T02:04:12+09:00,00:00:00,1284
2024-10-25T02:05:06+09:00,00:00:00,2719
2024-10-25T02:52:34+09:00,00:00:00,703
2024-10-25T03:02:52+09:00,00:00:00,437
2024-10-25T04:04:44+09:00,19:47:34,3524
2024-10-25T04:24:24+09:00,00:02:42,2952
2024-10-25T04:32:37+09:00,00:00:00,520
2024-10-25T04:54:07+09:00,00:00:00,1605
2024-10-25T05:07:33+09:00,00:00:00,889
2024-10-25T05:07:57+09:00,00:00:37,847
2024-10-25T05:15:07+09:00,00:00:00,695
2024-10-25T05:19:07+09:00,00:00:04,2592
2024-10-25T05:30:55+09:00,00:00:00,2674
2024-10-25T05:52:55+09:00,00:10:47,2607
2024-10-25T06:00:38+09:00,02:20:51,2345
2024-10-25T06:01:04+09:00,00:00:12,703
2024-10-25T06:10:30+09:00,00:31:13,657
2024-10-25T06:11:40+09:00,00:05:21,198
2024-10-25T06:22:55+09:00,00:00:00,329
2024-10-25T06:34:21+09:00,00:00:00,2070
2024-10-25T06:40:24+09:00,00:14:08,385
2024-10-25T06:43:44+09:00,15:32:44,703
2024-10-25T06:49:07+09:00,00:05:10,2219
2024-10-25T06:50:25+09:00,00:00:00,88
2024-10-25T07:18:35+09:00,00:00:40,731
2024-10-25T07:25:34+09:00,00:00:00,14
2024-10-25T07:28:20+09:00,00:00:00,2607
2024-10-25T07:29:45+09:00,00:00:00,657
2024-10-25T07:35:24+09:00,00:18:51,520
2024-10-25T07:40:08+09:00,00:44:45,3555
2024-10-25T07:41:04+09:00,00:00:00,189
2024-10-25T07:47:32+09:00,00:00:00,2153
2024-10-25T07:53:42+09:00,00:01:21,437
2024-10-25T08:03:59+09:00,00:00:00,88
2024-10-25T08:05:33+09:00,00:01:51,14
2024-10-25T08:08:20+09:00,00:11:27,329
2024-10-25T08:10:39+09:00,00:11:17,2220
2024-10-25T08:14:15+09:00,00:09:51,2070
2024-10-25T08:15:08+09:00,00:00:00,1655
2024-10-25T08:17:54+09:00,00:01:56,843
2024-10-25T08:19:14+09:00,00:00:00,2346
2024-10-25T08:22:29+09:00,00:00:00,3312
2024-10-25T08:22:34+09:00,00:01:50,2303
2024-10-25T08:28:32+09:00,00:07:54,695
2024-10-25T08:38:33+09:00,00:06:11,847
2024-10-25T08:40:49+09:00,00:03:11,680
2024-10-25T08:46:47+09:00,00:00:31,2565
2024-10-25T08:52:31+09:00,00:00:00,1752
2024-10-25T08:52:41+09:00,00:10:11,88
2024-10-25T08:53:02+09:00,02:33:53,62
2024-10-25T08:56:15+09:00,00:05:56,2221
2024-10-25T09:01:03+09:00,00:17:00,657
2024-10-25T09:01:20+09:00,00:00:00,3463
2024-10-25T09:03:18+09:00,00:19:50,2070
2024-10-25T09:03:20+09:00,00:03:31,2734
2024-10-25T09:05:49+09:00,06:53:49,2345
2024-10-25T09:06:46+09:00,00:00:30,14
2024-10-25T09:12:51+09:00,00:05:31,189
2024-10-25T09:13:14+09:00,00:00:00,437
2024-10-25T09:16:56+09:00,00:03:58,1655
2024-10-25T09:17:30+09:00,00:11:24,3280
2024-10-25T09:17:42+09:00,00:25:26,1604
2024-10-25T09:19:53+09:00,00:00:00,1725
2024-10-25T09:20:14+09:00,00:00:00,896
2024-10-25T09:21:34+09:00,00:20:48,3501
2024-10-25T09:24:54+09:00,00:00:01,3238
2024-10-25T09:32:12+09:00,01:21:51,3157
2024-10-25T09:33:37+09:00,00:09:19,731
2024-10-25T09:38:15+09:00,00:13:34,1284
2024-10-25T09:41:44+09:00,00:17:56,1752
2024-10-25T09:41:46+09:00,00:00:00,3463
2024-10-25T09:42:31+09:00,00:00:56,118
2024-10-25T09:44:05+09:00,00:00:00,1115
2024-10-25T09:49:26+09:00,00:00:00,520
2024-10-25T09:54:09+09:00,00:00:00,3538
2024-10-25T09:56:59+09:00,00:01:24,1756
2024-10-25T10:00:52+09:00,00:01:45,2592
2024-10-25T10:01:42+09:00,00:00:30,487
2024-10-25T10:02:21+09:00,00:04:00,1605
2024-10-25T10:03:55+09:00,00:30:01,2221
2024-10-25T10:03:57+09:00,00:03:15,1461
2024-10-25T10:09:19+09:00,01:23:41,14
2024-10-25T10:15:04+09:00,00:00:00,1655
2024-10-25T10:18:00+09:00,00:00:01,896
2024-10-25T10:20:33+09:00,00:23:46,189
2024-10-25T10:22:51+09:00,00:00:00,3463
2024-10-25T10:24:36+09:00,00:15:47,3147
2024-10-25T10:27:12+09:00,00:46:45,695
2024-10-25T10:30:32+09:00,00:40:04,657
2024-10-25T10:31:31+09:00,00:02:19,329
2024-10-25T10:36:15+09:00,00:03:18,2952
2024-10-25T10:38:36+09:00,00:08:47,1493
2024-10-25T10:39:03+09:00,00:01:31,927
2024-10-25T10:44:39+09:00,00:22:48,2219
2024-10-25T10:45:22+09:00,00:20:43,88
2024-10-25T10:45:44+09:00,00:00:00,2719
2024-10-25T10:52:52+09:00,00:00:00,520
2024-10-25T10:52:55+09:00,00:23:52,296
2024-10-25T10:53:32+09:00,00:28:04,2070
2024-10-25T10:54:43+09:00,00:04:46,385
2024-10-25T10:55:02+09:00,01:23:22,731
2024-10-25T10:55:12+09:00,00:00:00,118
2024-10-25T10:56:36+09:00,00:00:13,1071
2024-10-25T10:59:12+09:00,00:00:00,437
2024-10-25T10:59:58+09:00,00:00:00,1272
2024-10-25T11:02:12+09:00,00:51:22,1604
2024-10-25T11:05:35+09:00,00:21:01,2970
2024-10-25T11:07:14+09:00,00:00:00,896
2024-10-25T11:15:42+09:00,00:03:31,680
2024-10-25T11:16:32+09:00,00:00:00,2220
2024-10-25T11:25:06+09:00,00:21:32,189
2024-10-25T11:36:43+09:00,00:18:48,2952
2024-10-25T11:42:29+09:00,00:15:34,3637
2024-10-25T11:42:39+09:00,00:41:58,2611
2024-10-25T11:50:20+09:00,00:00:00,1071
2024-10-25T11:54:50+09:00,00:04:12,2221
2024-10-25T11:57:41+09:00,01:28:57,657
2024-10-25T11:58:02+09:00,00:34:11,437
2024-10-25T11:59:03+09:00,00:00:01,896
2024-10-25T12:00:04+09:00,00:09:44,2220
2024-10-25T12:01:28+09:00,01:13:49,695
2024-10-25T12:02:04+09:00,00:29:52,1272
2024-10-25T12:02:39+09:00,00:06:03,385
2024-10-25T12:07:05+09:00,00:00:00,2278
2024-10-25T12:11:24+09:00,00:38:03,1655
2024-10-25T12:19:44+09:00,00:25:07,847
2024-10-25T12:20:22+09:00,00:17:41,2905
2024-10-25T12:22:07+09:00,00:01:48,1066
2024-10-25T12:23:25+09:00,01:21:35,329
2024-10-25T12:26:52+09:00,00:00:00,211
2024-10-25T12:28:48+09:00,00:14:49,1717
2024-10-25T12:30:06+09:00,00:16:15,843
2024-10-25T12:31:12+09:00,01:11:20,14
2024-10-25T12:32:04+09:00,00:15:37,3389
2024-10-25T12:35:11+09:00,00:36:59,896
2024-10-25T12:35:16+09:00,00:46:16,889
2024-10-25T12:39:40+09:00,00:00:00,2401
2024-10-25T12:46:59+09:00,00:20:44,1157
2024-10-25T12:50:06+09:00,00:16:37,1765
2024-10-25T12:51:17+09:00,00:16:16,1988
2024-10-25T12:51:32+09:00,00:13:19,88
2024-10-25T12:54:58+09:00,00:58:20,189
2024-10-25T13:00:43+09:00,00:16:30,2646
2024-10-25T13:01:12+09:00,00:00:24,2952
2024-10-25T13:03:55+09:00,00:01:37,1756
2024-10-25T13:04:14+09:00,00:00:00,2592
2024-10-25T13:09:26+09:00,00:00:00,2934
2024-10-25T13:12:35+09:00,00:07:52,3451
2024-10-25T13:17:22+09:00,00:20:17,731
2024-10-25T13:23:23+09:00,00:00:00,1272
2024-10-25T13:25:27+09:00,00:00:00,2734
2024-10-25T13:27:50+09:00,00:17:51,628
2024-10-25T13:35:10+09:00,00:00:36,487
2024-10-25T13:36:14+09:00,00:27:25,88
2024-10-25T13:38:42+09:00,00:07:45,706
2024-10-25T13:43:34+09:00,00:00:00,385
2024-10-25T13:44:17+09:00,00:00:01,2698
2024-10-25T13:50:17+09:00,00:15:26,2934
2024-10-25T14:00:23+09:00,00:04:31,680
2024-10-25T14:09:20+09:00,00:09:49,896
2024-10-25T14:10:09+09:00,00:04:23,1715
2024-10-25T14:12:49+09:00,00:05:00,1604
2024-10-25T14:14:18+09:00,00:00:00,14
2024-10-25T14:15:47+09:00,01:35:45,657
2024-10-25T14:22:27+09:00,00:53:30,520
2024-10-25T14:30:14+09:00,00:00:00,2611
2024-10-25T14:40:08+09:00,00:20:52,3451
2024-10-25T14:48:15+09:00,00:00:00,2278
2024-10-25T14:51:22+09:00,00:04:56,2430
2024-10-25T14:55:44+09:00,00:07:34,329
2024-10-25T14:59:01+09:00,00:18:40,14
2024-10-25T14:59:41+09:00,00:14:03,3560
2024-10-25T15:02:57+09:00,00:14:08,2070
2024-10-25T15:04:35+09:00,00:00:00,1291
2024-10-25T15:05:09+09:00,00:00:00,754
2024-10-25T15:08:42+09:00,00:04:07,1284
2024-10-25T15:13:07+09:00,01:49:16,2607
2024-10-25T15:19:44+09:00,00:00:00,731
2024-10-25T15:19:46+09:00,00:05:13,2905
2024-10-25T15:24:04+09:00,00:03:01,189
2024-10-25T15:31:57+09:00,00:01:45,437
2024-10-25T15:38:49+09:00,00:00:00,3217
2024-10-25T15:43:52+09:00,00:00:00,88
2024-10-25T15:52:00+09:00,00:00:00,2698
2024-10-25T15:53:49+09:00,00:02:16,1202
2024-10-25T15:54:03+09:00,00:00:00,2070
2024-10-25T15:58:40+09:00,00:00:00,329
2024-10-25T15:59:39+09:00,00:00:00,1604
2024-10-25T16:00:45+09:00,00:00:01,889
2024-10-25T16:02:03+09:00,00:00:20,2934
2024-10-25T16:06:30+09:00,00:29:22,847
2024-10-25T16:26:48+09:00,00:13:39,2592
2024-10-25T16:27:38+09:00,00:07:10,189
2024-10-25T16:27:58+09:00,00:00:00,2611
2024-10-25T16:28:27+09:00,00:09:58,1066
2024-10-25T16:30:46+09:00,00:00:09,3253
2024-10-25T16:35:42+09:00,00:05:40,731
2024-10-25T16:43:44+09:00,00:25:05,657
2024-10-25T16:48:43+09:00,00:00:00,1284
2024-10-25T16:55:24+09:00,00:03:54,1157
2024-10-25T17:13:31+09:00,02:54:07,2345
2024-10-25T17:20:33+09:00,00:00:00,847
2024-10-25T17:25:24+09:00,00:00:00,852
2024-10-25T17:25:44+09:00,00:05:14,1202
2024-10-25T17:29:30+09:00,00:02:40,1157
2024-10-25T17:34:22+09:00,00:30:24,889
2024-10-25T17:40:20+09:00,00:00:00,695
2024-10-25T17:43:38+09:00,00:12:02,88
2024-10-25T17:44:57+09:00,01:49:58,657
2024-10-25T17:45:15+09:00,00:02:10,3560
2024-10-25T17:46:41+09:00,00:35:47,189
2024-10-25T17:47:03+09:00,00:01:15,3147
2024-10-25T17:48:26+09:00,00:01:48,2219
2024-10-25T17:52:18+09:00,00:00:00,2220
2024-10-25T17:53:18+09:00,00:00:00,329
2024-10-25T17:57:47+09:00,00:00:00,669
2024-10-25T18:05:21+09:00,00:11:54,1652
2024-10-25T18:30:42+09:00,00:12:25,3319
2024-10-25T18:31:49+09:00,00:27:13,949
2024-10-25T18:32:39+09:00,00:00:00,1585
2024-10-25T18:39:36+09:00,00:23:50,889
2024-10-25T18:42:47+09:00,00:00:00,1988
2024-10-25T18:43:31+09:00,00:22:26,2905
2024-10-25T18:50:42+09:00,00:25:00,88
2024-10-25T18:58:55+09:00,00:00:20,2952
2024-10-25T19:01:25+09:00,00:34:47,2607
2024-10-25T19:02:55+09:00,00:00:00,3555
2024-10-25T19:05:24+09:00,00:25:58,296
2024-10-25T19:06:34+09:00,00:36:00,520
2024-10-25T19:14:27+09:00,00:00:00,843
2024-10-25T19:16:14+09:00,00:00:00,695
2024-10-25T19:26:34+09:00,00:07:08,1541
2024-10-25T19:30:10+09:00,00:30:45,437
2024-10-25T19:36:31+09:00,00:00:00,1256
2024-10-25T19:39:23+09:00,00:00:00,2338
2024-10-25T19:40:40+09:00,01:13:16,1717
2024-10-25T19:43:50+09:00,00:02:39,628
2024-10-25T19:47:22+09:00,00:04:40,329
2024-10-25T19:53:24+09:00,00:04:41,695
2024-10-25T20:07:59+09:00,00:00:00,14
2024-10-25T20:17:49+09:00,00:00:00,657
2024-10-25T20:24:48+09:00,00:17:44,1272
2024-10-25T20:33:50+09:00,00:21:21,3451
2024-10-25T20:37:46+09:00,00:03:03,2219
2024-10-25T20:39:09+09:00,00:04:00,1066
2024-10-25T20:39:57+09:00,00:02:14,2345
2024-10-25T20:43:42+09:00,00:00:00,14
2024-10-25T20:55:43+09:00,00:02:22,1755
2024-10-25T20:55:52+09:00,00:06:00,657
2024-10-25T20:58:07+09:00,00:18:43,889
2024-10-25T21:07:38+09:00,00:06:50,3485
2024-10-25T21:09:10+09:00,00:14:25,3345
2024-10-25T21:16:13+09:00,00:07:56,2345
2024-10-25T21:16:14+09:00,00:00:00,1604
2024-10-25T21:25:15+09:00,00:00:00,2453
2024-10-25T21:27:36+09:00,00:04:29,731
2024-10-25T21:27:39+09:00,00:00:00,1717
2024-10-25T21:31:08+09:00,00:08:39,1366
2024-10-25T21:31:29+09:00,00:02:21,520
2024-10-25T21:33:29+09:00,00:50:04,468
2024-10-25T21:37:17+09:00,00:00:00,2070
2024-10-25T21:46:05+09:00,01:23:34,1755
2024-10-25T21:47:25+09:00,00:04:30,14
2024-10-25T22:10:29+09:00,00:08:00,657
2024-10-25T22:10:59+09:00,00:00:00,3401
2024-10-25T22:24:29+09:00,00:23:49,2345
2024-10-25T22:41:40+09:00,00:00:00,1071
2024-10-25T22:49:50+09:00,01:07:35,657
2024-10-25T23:03:42+09:00,00:00:00,3451
2024-10-25T23:03:51+09:00,00:42:40,1308
2024-10-25T23:22:51+09:00,00:00:00,861
2024-10-25T23:24:54+09:00,00:00:21,703
2024-10-25T23:34:00+09:00,00:00:00,468
2024-10-25T23:41:47+09:00,00:00:00,2345
2024-10-25T23:57:15+09:00,00:01:10,1755
2024-10-26T00:01:00+09:00,00:08:27,1755
2024-10-26T00:01:25+09:00,00:54:38,657
2024-10-26T00:07:52+09:00,00:18:40,1308
2024-10-26T00:09:37+09:00,01:34:39,3524
2024-10-26T00:22:32+09:00,00:02:13,3560
2024-10-26T00:37:51+09:00,00:00:00,2607
2024-10-26T00:39:00+09:00,21:18:35,703
2024-10-26T00:48:46+09:00,01:52:50,2345
2024-10-26T01:08:25+09:00,00:00:00,1988
2024-10-26T01:32:49+09:00,00:01:37,3389
2024-10-26T01:37:56+09:00,00:18:02,695
2024-10-26T01:59:57+09:00,00:00:00,1755
2024-10-26T02:14:40+09:00,21:40:42,3524
2024-10-26T02:41:47+09:00,00:15:42,3405
2024-10-26T03:15:14+09:00,00:02:07,2345
2024-10-26T03:15:51+09:00,00:00:31,487
2024-10-26T03:15:55+09:00,00:41:09,495
2024-10-26T03:26:49+09:00,00:50:19,520
2024-10-26T03:31:04+09:00,00:00:00,731
2024-10-26T03:36:17+09:00,00:00:00,1755
2024-10-26T03:49:37+09:00,00:00:00,487
2024-10-26T04:05:11+09:00,05:10:06,2345
2024-10-26T04:24:31+09:00,00:00:00,2401
2024-10-26T04:33:51+09:00,00:03:36,62
2024-10-26T04:42:34+09:00,00:03:52,657
2024-10-26T05:01:04+09:00,00:15:00,731
2024-10-26T05:21:36+09:00,00:00:00,1166
2024-10-26T05:31:59+09:00,00:01:01,1655
2024-10-26T05:50:25+09:00,00:08:20,520
2024-10-26T05:56:55+09:00,00:00:00,657
2024-10-26T06:03:48+09:00,00:27:15,385
2024-10-26T06:06:22+09:00,00:00:00,329
2024-10-26T06:23:24+09:00,00:08:29,2219
